label,x,y
5,-5.59385355472126,5.142152038639719
5,-4.781050824145967,5.072559209000994
5,-4.806977246676602,4.1760018404514385
5,-5.158369127560977,6.146641985982905
5,-3.8489090361438,4.9664439614643285
5,-5.311102190402249,3.427258267448017
5,-5.364990966993187,5.1263652700985824
5,-5.733888425466773,4.606034009503575
5,-4.986750423098291,5.294262328649398
5,-4.434412599661395,5.489107470063876
5,-5.36329688467503,4.368869257664978
5,-5.297783518597754,4.60395167106694
5,-4.496948692102176,4.983127702022872
5,-4.910978387639784,4.920982753734909
5,-4.760972803001044,5.2794549352153455
5,-4.78676760475489,4.4898577113654445
5,-5.244648114432434,5.464053380822719
5,-5.565921210700202,4.777199079939081
5,-5.360032428060552,4.9885151316044025
5,-5.154546627756924,5.039501378625714
5,-4.245221944036199,4.441942447588392
5,-3.1704821284611633,4.916444438574172
5,-5.431038792622482,4.481697771764175
5,-5.224983404125973,4.865401179239925
5,-6.763677272034565,4.769711456208387
5,-4.2778790075940805,5.857865587299807
5,-6.63242985712091,6.056847201698346
5,-4.965203653419318,3.945734153850979
5,-4.868365202943076,3.8563005040478213
5,-4.907084186674237,4.409229218408708
5,-5.489750274170609,5.467918258984955
5,-4.959949922051827,5.099528153872467
5,-5.3472011463415345,5.1778965353802064
5,-4.118842227996781,4.41480800687234
5,-5.266693332543721,4.402086710717171
5,-4.132181105496334,4.544151616327527
5,-5.1093006474521445,6.317486933745417
5,-4.607173217460944,5.334401602467081
5,-4.60250790386634,4.635396947367326
5,-4.193930663753557,5.873112074609384
5,-4.2005813241138314,6.00952536690408
5,-4.958052109776925,4.259113986685574
5,-5.478469860169122,5.804954277244196
5,-4.192212626296972,5.260912429978431
5,-5.6376302830055565,4.656082488779239
5,-4.709417354699504,7.68818116456954
5,-5.068928048049064,3.8277308664362346
5,-5.067521793338751,4.903473542947432
5,-5.178044564595386,4.176724404379364
5,-4.484617915388206,5.456610037881186
5,-4.805775999093783,4.478242550187556
5,-4.95575054942848,6.062978922143216
5,-4.652719857851011,4.498920628370843
5,-4.089640727955337,3.7860797680818026
5,-5.22989735878077,5.509488212038134
5,-5.786844838719077,5.2548691887140055
5,-4.927646026935211,5.020143429872212
5,-4.43436722152097,4.686245380504824
5,-6.248582254715883,4.644079151351318
5,-4.816817217020965,6.505528478327257
5,-4.656590293435904,4.789278235655459
5,-4.324832299356919,5.191976806219015
5,-5.195941572255814,6.617639353361557
5,-5.330784263084938,5.9908612582759995
5,-4.355830577298609,3.7094910666863266
5,-5.668798638846401,4.734367232663903
5,-4.804859742036959,4.239361563679937
5,-5.525031901555717,6.524779666044739
5,-6.004829645973148,5.489828968601661
5,-5.262625765556474,6.454313686630361
5,-5.093551129338479,5.119963717853442
5,-4.627527471755966,4.85941527224995
5,-5.109680183396025,4.751240466502148
5,-5.00994141634911,4.978682560285895
5,-4.646413522272089,5.478282227374679
5,-5.526576422498231,4.582840900255901
5,-4.957288102253314,5.042543942886388
5,-5.613723765833031,5.226712759294249
5,-5.713719840290276,5.845721139121519
5,-5.202532213647305,5.045495017065486
5,-4.824563239537499,6.276049019008843
5,-5.123270971325959,4.801264970613555
5,-4.900183696373097,6.302181924467127
5,-5.9293539506158135,4.420468926800524
5,-6.749077912924649,4.24957071720866
5,-4.5406494526223735,5.373017698664503
5,-5.1808200162574245,4.757424215027351
5,-4.164348103147593,5.272401122518213
5,-4.981559926687514,5.029969431261068
5,-4.043343048651828,5.364472942804925
5,-6.304278995356443,3.972568962153396
5,-4.559296168562663,5.282738032742965
5,-5.818298720556574,4.060491777138886
5,-5.203575444732762,4.987170329397351
5,-3.703299065955601,4.545215223827421
5,-5.666050009939213,5.662951058834389
5,-5.340309962335647,4.711424719219437
5,-5.1344828694382745,4.4859962732648295
5,-4.6621916100559355,4.865928139781841
5,-3.998719183179755,4.759166354038367
5,-4.3589401641423535,5.7698924389868775
5,-5.518553634087186,4.528339202096168
5,-4.502036167498454,4.458008194416904
5,-4.9035323449616435,4.984132274467796
5,-4.6217059370859035,4.16831999343591
5,-5.925687633436054,5.417896032638483
5,-5.7302986306314345,4.55566948914077
5,-4.914144607365433,4.897474682322276
5,-4.4604466664047155,3.510366954404544
5,-5.025777150242796,4.7571036493899745
5,-4.751544984199534,5.638678230945786
5,-4.493984486362425,5.730561974779051
5,-5.90612385604292,5.134277089253301
5,-5.099523534276037,4.90322501242577
5,-4.968354899781607,3.625294891713538
5,-5.8844860752476995,4.071138953000797
5,-3.6666910800776558,4.555475192947955
5,-4.677898619258294,4.552006276115581
5,-4.526018563704521,5.957197029076717
5,-5.045004522560878,4.147282871862246
5,-4.880405898174247,5.072634495276499
5,-4.899594657170764,5.163070027907461
5,-3.917012998404749,4.420134913252239
5,-4.822239329700029,4.956371063507578
5,-4.608154612218931,5.143503327855401
5,-4.717570655555969,5.161023175024038
5,-4.664400688366273,4.999248218055944
5,-6.861180332880849,3.7141786376675237
5,-4.210785965115199,5.299905379066614
5,-6.584151333948343,5.186177178550647
5,-4.876335345747737,5.2460359063242485
5,-5.483921481027273,5.307124159697106
5,-4.821763959491623,5.035159847860986
5,-5.2281443348889605,4.690741374310579
5,-4.333714578560125,5.208558015602245
5,-5.233598725783503,4.618395681151025
5,-5.495554221946793,5.206904421432064
5,-4.387638292971675,5.110757376261663
5,-4.6649854633051415,5.761250573979453
5,-5.674222187383892,4.414767378064353
5,-5.378221219165402,5.247699026132246
5,-4.3117544608625,5.286233788092765
5,-5.360572400770151,4.901666260019344
5,-4.678811291891632,5.308657729316595
5,-6.083816044371002,5.8607433803470474
5,-4.776533908762302,4.652462062582436
5,-6.187769874851941,4.135344537772038
5,-5.544946506030301,6.14194774955541
5,-5.082466300854616,4.622092079487526
5,-3.8454578844735545,5.733846437451306
5,-5.581064885183746,5.984760797747892
5,-5.1303872294123,4.865190825361693
5,-5.403569335634631,4.782628976824972
5,-5.1304932082763965,4.851591543338193
5,-5.669984905427624,5.014754643043977
5,-4.748666967688379,5.0442915034711895
5,-5.047787918738374,5.889497085586033
5,-6.434865120245823,4.214559288433118
5,-7.5752095023040225,3.47131113945398
5,-3.907999663471001,4.096685286283392
5,-5.9695305751867025,6.312655685973469
5,-4.867742765351795,6.130006401010359
